-15.5471	0.1579	224.5850	430.6387	35.3425	73.0413	-11.5918	2.0658	11.2082	12.9937	3598.7406	502.8998	76.5065	0.5340	542.0187
-15.8100	0.1706	249.9842	197.9102	34.9363	92.3580	102.6883	2.1433	11.5116	13.2744	4228.3517	605.2114	98.1719	0.5344	167.9805
-15.4711	0.1639	223.6102	387.3653	31.9672	94.0054	33.5149	1.9927	11.2666	13.5380	4479.5880	551.7603	67.6770	0.5354	63.0284
-16.1208	0.1559	219.3246	382.3634	31.7804	101.8130	40.9934	2.0325	11.5663	14.3906	5765.8575	686.8297	86.2939	0.5359	-60.8623
-16.2871	0.1546	253.7785	410.7849	32.6235	85.9852	47.9674	2.1895	11.9674	13.7597	5046.5985	744.1500	128.4006	0.5366	324.9095
-15.8244	0.1654	266.1423	374.0652	32.6165	70.2457	73.4064	2.2579	11.5729	12.1517	3294.3855	560.7903	119.3098	0.5366	773.9516
-16.1840	0.1503	237.8194	269.9151	32.8668	81.6396	70.2257	2.2252	12.1015	13.9883	5235.2706	779.8885	137.6107	0.5370	278.6096
-16.0777	0.1546	247.6162	318.1845	34.3576	100.1332	51.8349	2.1699	12.0786	14.4747	5777.9663	787.4144	125.7511	0.5370	124.8835
-15.7335	0.1583	250.4550	353.5623	31.9273	79.9889	47.5540	2.1831	11.6943	13.3190	4455.2777	669.4533	117.6697	0.5384	408.4525
-15.7336	0.1629	263.4800	424.4073	30.1460	92.0807	90.6290	2.1926	11.9140	13.6360	5044.9503	753.2567	129.8077	0.5390	183.8761
-16.3499	0.1683	245.8658	214.8967	34.6901	97.0715	88.6330	2.1384	11.6197	13.5936	4588.7043	632.7421	100.1246	0.5391	121.2181
-15.9930	0.1671	236.7768	343.3645	30.6773	98.5033	65.2285	2.0569	11.4891	13.7124	4895.4961	625.5494	85.5289	0.5391	-6.5895
-16.0954	0.1561	221.4990	374.3749	36.1348	70.5189	-7.2370	2.0806	11.3238	13.0594	3687.8944	514.7442	79.5280	0.5394	565.2862
-16.1627	0.1566	214.2973	366.8331	30.0154	84.9688	39.3925	2.0539	11.3800	13.6966	4759.4026	613.9242	84.0892	0.5396	119.4589
-15.9262	0.1598	199.5669	248.0413	28.1346	78.4873	72.9153	2.0791	11.3647	13.3909	4403.5509	594.6287	86.0498	0.5398	113.3088
-16.0432	0.1567	232.5885	451.6435	36.5601	67.3604	-22.6036	2.1084	11.3052	12.8428	3441.0355	505.3485	84.0289	0.5407	698.2090
-15.9907	0.1499	245.7901	403.8150	32.7749	92.0410	38.9043	2.1829	11.9661	14.3439	5729.6981	805.4728	132.3510	0.5410	177.7016
-16.0846	0.1592	219.0053	266.2721	38.5579	85.4197	33.9194	2.0996	11.4602	13.4579	4059.6243	558.5745	85.3767	0.5411	341.0540
-16.1014	0.1616	228.1520	371.4434	33.1790	86.9961	26.4778	2.0548	11.3080	13.4613	4267.6870	564.2492	79.2165	0.5414	227.6642
-16.5833	0.1606	236.4232	334.0341	28.7644	106.3361	78.8737	2.1043	11.8489	14.6166	6365.2029	797.9307	111.0865	0.5414	-175.5014
-15.8781	0.1536	216.8864	359.9410	29.2692	91.9727	48.1344	2.0737	11.6641	14.2225	5555.3771	710.1444	97.3893	0.5423	-3.5212
-16.0560	0.1606	220.6045	342.2169	38.7791	79.0528	-4.4046	2.0602	11.1587	13.1250	3620.6320	487.2913	71.3343	0.5431	504.1974
-15.8578	0.1586	203.9661	324.1449	35.4039	84.6605	15.9470	2.0268	11.2646	13.4335	4092.2385	513.3386	68.6560	0.5433	277.1452
-16.5748	0.1650	251.9896	455.3535	35.1098	65.2004	9.8345	2.1449	11.3202	12.4295	3183.8579	500.0839	90.9312	0.5433	775.9166
-15.8600	0.1619	232.9340	280.4435	32.1863	88.4085	62.7983	2.1284	11.5495	13.6466	4676.2102	640.0689	99.3729	0.5435	179.0521
-16.1038	0.1581	191.6367	393.8329	33.7727	66.3224	-15.5493	1.9512	10.7810	12.6093	3124.7848	393.2969	47.0129	0.5437	443.1038
-16.2524	0.1534	248.1281	284.7070	33.2180	98.4203	64.2136	2.2025	12.2692	14.5569	6039.0003	831.1264	137.9070	0.5451	102.5652
-15.8232	0.1547	220.1202	338.8432	31.1007	106.3266	51.3019	2.0743	11.7617	14.8043	6532.5419	770.9644	101.2200	0.5456	-130.1202
-15.9878	0.1520	216.2420	253.3273	29.8990	75.5911	70.2058	2.1767	11.7312	13.6875	4943.6653	703.8726	116.9252	0.5465	199.1972
-16.0252	0.1637	241.2986	386.1362	35.4691	62.8386	-8.6025	2.1209	11.1882	12.4041	3055.0191	469.6727	82.2184	0.5466	780.7533
-15.9692	0.1498	225.6560	341.1923	36.0182	63.7144	-0.1153	2.1668	11.6340	13.1944	3899.7894	590.9386	102.6902	0.5468	654.7282
-15.6222	0.1747	204.4466	268.2959	35.1291	70.7977	-32.9117	1.8642	10.2635	11.9805	2424.8971	288.0195	26.2443	0.5469	471.9843
-15.8738	0.1450	238.5167	494.5339	35.3633	77.9136	-1.3241	2.2035	12.0430	13.9065	4971.3022	730.9200	128.5706	0.5472	500.7399
-16.1313	0.1598	239.8652	229.4486	31.4111	95.3301	84.1044	2.1769	11.9685	14.1073	5337.1688	751.1845	121.4384	0.5473	64.2029
-16.4079	0.1624	218.3447	287.5741	27.7851	99.8286	72.3265	2.0816	11.6190	14.3007	5683.5132	709.9638	96.1103	0.5475	-99.2342
-16.1362	0.1643	231.0394	357.3795	28.1310	77.6316	57.5191	2.0790	11.3687	13.0939	4116.2041	579.4087	86.6544	0.5477	196.6705
-16.2872	0.1595	256.6325	466.0157	34.7397	94.8565	38.7474	2.1507	11.8298	13.8463	4979.6109	691.9766	111.9148	0.5479	241.7045
-16.5588	0.1650	219.5318	268.8983	34.2785	86.5630	52.8653	2.0775	11.3226	13.3286	4137.8451	546.1338	79.7890	0.5480	207.2538
-16.1838	0.1561	195.5584	209.1359	24.9254	93.7521	73.4883	2.1032	11.8532	14.6129	6189.9696	771.7786	106.4917	0.5483	-74.8455
-15.7710	0.1623	249.8905	423.9495	27.0057	59.9802	-100.7554	1.8990	10.5303	12.3355	2894.0319	349.6721	37.0962	0.5485	36.5508
-15.8218	0.1581	190.6692	442.6008	33.6529	76.6653	-31.3132	1.8629	10.5585	12.7503	3276.4113	361.4974	30.1247	0.5487	285.5716
-16.2784	0.1629	208.6626	265.8786	31.4810	93.2724	53.8078	2.0555	11.4755	13.7731	4715.9353	590.5975	80.0921	0.5491	62.5030
-15.8613	0.1613	183.8957	421.3525	36.5392	53.0125	-65.5423	1.8801	10.2005	11.7727	2159.0351	269.1401	27.4957	0.5502	693.9704
-16.3642	0.1542	259.3740	489.6290	38.4510	71.0245	3.3524	2.2434	11.9346	12.9802	3611.6115	623.7044	124.8362	0.5502	877.8866
-15.8078	0.1570	227.6495	371.4723	32.6683	57.0160	-3.9676	2.1253	11.2474	12.5764	3316.7623	501.6196	86.2228	0.5502	680.1761
-16.6833	0.1611	229.2367	330.1463	29.7928	89.1564	59.3033	2.1036	11.4881	13.7320	4920.8853	653.1793	96.1725	0.5510	77.2490
-16.0980	0.1611	247.6372	396.4315	30.3202	84.3309	47.1567	2.1299	11.4702	13.4123	4557.3797	646.6253	102.8815	0.5517	206.2113
-16.0926	0.1565	235.2065	162.7970	31.8998	90.2650	94.7052	2.2179	11.9294	14.0450	5310.8421	769.7081	130.9171	0.5517	47.5913
-15.8320	0.1557	247.4747	471.5404	37.0624	61.9503	-15.0862	2.2181	11.5521	12.6070	3344.5308	541.3623	106.8342	0.5525	906.7634
-15.9279	0.1545	208.4635	218.4145	36.9661	94.3121	36.8383	2.1168	11.6398	14.1291	4986.3394	640.0745	95.6432	0.5529	157.8907
-16.0871	0.1633	227.9412	243.9908	38.5508	75.5323	47.1892	2.1217	11.3314	12.9532	3672.8428	521.8266	84.4667	0.5529	420.5342
-16.0343	0.1608	205.3214	507.0991	32.8187	83.1124	-9.8568	1.9137	10.8007	13.0566	3717.3029	429.0185	43.2035	0.5531	189.9951
-16.3054	0.1602	215.0143	357.8180	28.9351	84.7422	-76.5982	1.8853	10.7244	13.3162	3970.5905	400.9337	35.0064	0.5533	-145.9329
-16.3816	0.1654	220.3807	285.4379	30.0591	101.7572	61.1641	2.0613	11.5963	14.1533	5354.9132	646.6445	85.7459	0.5542	-59.9435
-16.0861	0.1517	229.5254	196.0687	34.2447	92.9713	66.4124	2.2135	12.0174	14.3954	5613.5631	785.7928	131.5541	0.5543	104.1365
-15.9223	0.1627	247.0981	384.0799	34.9911	64.1166	-4.5468	2.1604	11.2282	12.4761	3151.3704	494.2164	90.4252	0.5558	755.2187
-15.7272	0.1643	214.5656	324.3006	35.6218	89.1171	15.2651	2.0234	11.1285	13.3528	3971.4688	494.3723	65.1823	0.5572	242.9440
-15.8449	0.1676	204.9725	305.3685	32.1197	84.0085	34.2074	2.0024	10.9394	13.0712	3750.0046	466.9866	59.0570	0.5579	177.7740
-16.2423	0.1582	230.1833	384.5234	36.0947	80.3747	-9.2494	2.0746	11.3025	13.3062	3967.1689	531.8385	78.7792	0.5583	420.5308
-16.0737	0.1580	234.6324	415.7544	33.2608	86.0966	12.3619	2.0767	11.4095	13.5605	4421.5476	593.8937	86.3801	0.5589	236.4102
-15.5624	0.1521	207.3191	278.6348	31.6732	86.5049	38.9665	2.1124	11.7227	14.0849	5175.1737	669.6856	99.0209	0.5591	133.8290
-15.9147	0.1606	236.9840	371.7683	37.7286	68.5688	-27.3165	2.1061	11.2842	12.7590	3254.4993	479.9899	79.1995	0.5599	724.5833
-16.0270	0.1614	222.1481	440.3929	31.2877	80.9347	9.3767	2.0033	11.1069	13.1476	3967.2676	505.8643	65.2724	0.5602	204.8853
-15.7212	0.1607	244.5502	241.1451	30.3410	82.2210	80.5517	2.1982	11.6967	13.5434	4790.9622	692.1269	117.8837	0.5604	189.9046
-16.1767	0.1615	215.1733	426.4192	39.1545	69.8487	-62.8644	1.9745	10.6869	12.5213	2836.0082	368.7735	47.5088	0.5609	642.4541
-15.5883	0.1641	211.3320	261.2047	26.8713	77.5402	71.0035	2.0883	11.2212	13.1959	4200.0593	577.0702	84.7052	0.5609	104.3970
-15.5453	0.1625	221.3906	272.4485	39.3135	67.0597	13.2465	2.1019	11.1644	12.7137	3238.7025	468.4627	74.8379	0.5612	602.4062
-16.4735	0.1588	228.8278	355.3453	28.7695	87.8007	51.9587	2.0966	11.5663	13.7899	5058.0039	666.4225	96.8061	0.5616	45.4073
-16.2367	0.1575	217.0793	191.2358	35.2927	83.9675	63.3569	2.1462	11.6757	13.5913	4482.0239	623.5654	99.9780	0.5616	165.7558
-15.8987	0.1604	243.2871	301.8114	29.8588	79.3540	59.0512	2.1709	11.5616	13.4274	4570.3764	657.1320	109.2962	0.5617	242.2846
-15.6970	0.1669	244.9074	449.9639	34.4022	62.1660	0.0722	2.1330	11.1680	12.2413	2937.0471	457.7631	82.5590	0.5617	771.7744
-16.2225	0.1628	241.4571	187.3404	30.3133	97.7325	88.3296	2.1786	12.0004	14.1313	5380.6954	750.7319	120.5763	0.5620	6.0584
-15.6983	0.1615	244.3545	278.2569	30.1190	95.1368	71.1469	2.1557	11.8514	14.0223	5377.5482	726.8369	114.1075	0.5623	32.4367
-15.9829	0.1590	254.6876	443.5656	32.5924	89.3163	40.3619	2.1694	11.6750	13.7070	4879.8593	691.0514	114.0581	0.5623	229.3237
-16.1107	0.1572	280.7723	257.6528	31.3968	77.6403	78.8563	2.3125	12.2096	13.4217	4834.2101	792.3856	156.2256	0.5625	505.3815
-16.1150	0.1514	250.4944	350.7054	34.7446	89.9096	19.3371	2.1936	11.9351	14.1389	5319.2410	749.9179	125.5076	0.5631	280.9664
-16.1074	0.1556	198.9075	276.2417	31.6107	93.0812	34.8684	2.0638	11.4546	14.1496	5204.6627	626.9182	83.6058	0.5632	51.8189
-16.0318	0.1624	225.6803	404.1237	28.3623	90.0591	41.5320	2.0066	11.2469	13.6154	4744.0292	588.8570	72.7929	0.5636	-45.5763
-16.3478	0.1745	253.8775	444.2103	31.6097	97.5123	54.0237	2.0453	11.1630	13.2304	4206.8555	552.7995	75.4617	0.5637	30.5701
-15.7391	0.1516	229.6281	287.0774	35.2628	78.6088	25.4821	2.1835	11.7655	13.7464	4677.3849	663.0472	111.6578	0.5642	376.8338
-15.6615	0.1524	243.7792	372.5721	26.7324	89.7417	69.6698	2.1747	11.8939	14.3434	6091.8086	847.4939	135.2665	0.5645	-55.8300
-15.8561	0.1584	240.1630	309.7931	31.6851	85.1177	44.7476	2.1571	11.6390	13.7166	4806.0023	666.8052	107.2961	0.5653	211.7172
-15.5819	0.1572	204.3860	391.4071	36.2192	81.2389	-27.4191	1.9739	10.9746	13.1965	3667.8933	445.6504	53.5454	0.5656	345.8599
-16.0046	0.1606	236.9459	354.5147	27.6583	84.1852	56.9316	2.1098	11.5519	13.6241	4840.0115	660.4571	99.5924	0.5657	67.1316
-15.9344	0.1650	238.7634	232.8853	27.2828	97.7252	88.4604	2.1490	11.8892	14.1406	5484.4847	745.7266	113.9215	0.5661	-67.6343
-15.3543	0.1596	222.8773	432.5343	30.1638	82.8471	21.1500	2.0379	11.1503	13.3828	4274.0386	559.0720	75.5175	0.5666	140.9458
-16.2378	0.1661	229.6755	350.9854	32.2922	97.2458	37.6268	2.0405	11.2509	13.6734	4620.9991	573.2006	75.2130	0.5667	31.6590
-15.9177	0.1684	247.6651	315.0535	34.1622	77.6085	29.2358	2.1192	11.2823	12.9270	3677.8894	522.9080	84.0381	0.5668	442.7872
-15.8858	0.1632	255.2047	352.5366	31.9493	85.7041	43.4068	2.1524	11.5930	13.3452	4382.8084	634.9628	104.9006	0.5670	274.4638
-16.1042	0.1624	249.0891	349.7073	35.4532	70.1164	1.1996	2.1485	11.4389	12.8273	3554.9273	529.0557	91.4594	0.5682	646.1416
-15.5563	0.1568	245.3769	298.2727	27.6199	79.1649	67.2876	2.2023	11.8068	13.6424	5041.2867	736.2776	125.8229	0.5686	175.4537
-16.2516	0.1452	223.9499	428.2760	34.3601	66.5230	-33.1917	2.1323	11.5419	13.3575	4028.1131	588.1665	96.7180	0.5688	541.7830
-16.2093	0.1573	207.7035	363.8299	36.0239	83.2078	-8.4721	2.0185	11.2053	13.3851	3965.9260	493.3277	64.6652	0.5690	307.2052
-16.0937	0.1608	231.2908	548.6931	33.1065	85.4213	6.4885	2.0412	11.2653	13.3685	4127.9495	542.1336	74.4970	0.5690	220.0699
-16.6307	0.1586	242.5386	395.2687	30.0644	81.9152	30.8810	2.1129	11.4002	13.4595	4555.9426	632.5766	97.0844	0.5694	181.6132
-16.2027	0.1597	213.2712	374.6144	28.7115	73.3975	26.2908	2.0395	11.1653	13.0732	3976.1479	524.4720	72.4570	0.5696	210.0520
-15.3938	0.1662	236.5961	222.4963	30.1392	87.9161	77.1543	2.1443	11.5472	13.5047	4567.2925	633.2039	99.7720	0.5701	99.9017
-16.1485	0.1562	212.2977	279.1510	34.5799	85.2572	27.1971	2.1025	11.4740	13.7113	4466.8126	591.7297	87.6707	0.5703	218.1477
-15.8876	0.1564	230.4603	239.3604	26.4114	95.2833	79.4948	2.1853	12.0136	14.6026	6292.8926	841.2313	131.5222	0.5705	-77.5471
-16.0101	0.1535	232.1329	363.3246	27.9012	93.8103	55.3808	2.1184	11.7858	14.4814	6057.9932	788.8866	113.9105	0.5707	-94.8918
-16.6127	0.1629	248.5624	394.5619	34.7332	68.8763	-10.2968	2.1294	11.1758	12.6733	3356.9784	499.4616	84.3929	0.5718	608.9825
-15.8138	0.1603	231.1642	402.2339	31.3395	72.5894	-91.5252	1.8975	10.5314	12.7177	3188.3995	361.5165	35.4584	0.5720	81.1058
-15.6704	0.1603	204.6451	194.9066	26.6123	86.4666	70.4400	2.1160	11.5514	13.9450	5095.8855	663.6778	97.0057	0.5723	3.8495
-16.2185	0.1674	256.1144	377.5549	33.7463	92.3619	32.0258	2.1077	11.3209	13.3738	4236.7242	586.6906	89.2389	0.5726	206.2481
-16.1760	0.1675	230.2698	326.7273	32.5724	82.3953	32.8749	2.0661	11.2213	13.0937	3866.4763	514.9089	74.3487	0.5731	249.5998
-16.2241	0.1631	206.0868	336.1449	31.7640	90.1572	24.8476	2.0045	11.1066	13.5045	4297.5542	515.1813	63.0838	0.5732	83.2131
-15.3416	0.1598	218.6950	241.1401	29.6148	79.1593	61.8011	2.1323	11.5689	13.4578	4457.1143	620.5223	97.1300	0.5734	158.2532
-15.9602	0.1573	190.8732	255.2950	32.7356	87.2324	26.3624	2.0429	11.2266	13.7228	4443.8189	544.2298	71.5784	0.5735	123.2932
-15.6601	0.1614	248.3783	279.6537	35.1415	76.3073	27.6033	2.1822	11.4891	13.2310	3959.5567	589.7608	100.9093	0.5736	467.6949
-16.4197	0.1508	244.6925	523.6113	35.6683	62.7250	-29.2295	2.2087	11.5462	12.9436	3715.1238	575.9009	106.7137	0.5747	738.5391
-15.3298	0.1601	238.3175	214.2961	31.6133	85.1805	70.0779	2.1879	11.7417	13.6812	4813.1702	678.7921	113.1411	0.5747	156.4345
-16.0745	0.1547	262.9498	560.0154	28.8957	88.5086	68.4319	2.2356	12.1195	14.0599	5617.6279	832.9448	146.7865	0.5752	105.7666
-15.9795	0.1655	263.6135	257.4054	38.0333	82.6508	33.0598	2.1901	11.6073	13.2454	3996.0883	586.7156	101.5348	0.5764	492.2862
-16.3535	0.1570	227.6116	423.5607	37.8293	70.4233	-51.9345	2.0598	11.0079	12.8586	3264.2834	452.8941	67.4978	0.5773	610.7119
-15.8404	0.1634	226.8218	174.1575	28.0389	105.1537	66.2782	2.1492	11.8688	14.7545	6227.2074	777.8704	113.1787	0.5777	-71.5168
-16.0529	0.1637	207.7910	302.4344	36.2464	94.3980	9.8113	2.0145	11.2094	13.5568	4167.4993	495.0226	62.7549	0.5785	165.8105
-16.3347	0.1577	227.6027	367.6544	34.8929	79.8231	-2.8144	2.0871	11.3361	13.3740	4088.2731	545.0956	81.0322	0.5793	353.3359
-16.1276	0.1619	216.6631	446.8455	28.8101	71.5494	3.9529	1.9854	10.8316	12.7526	3528.0379	457.0899	57.5952	0.5794	222.7077
-15.8574	0.1527	236.6803	382.9607	29.4302	82.8575	30.0164	2.1364	11.6637	13.8392	5120.8776	702.4620	109.6591	0.5794	128.3844
-16.0227	0.1671	228.5766	320.6084	32.4061	83.5955	30.3691	2.0683	11.1124	13.1602	3930.6984	517.3522	73.8897	0.5798	218.4351
-15.8902	0.1577	218.2655	378.1674	25.4719	56.6270	25.2708	2.0931	11.0742	12.5580	3558.8531	517.0049	82.0879	0.5802	345.6194
-16.3473	0.1630	225.6877	394.9901	31.3327	91.0858	21.1300	2.0141	11.1948	13.5269	4446.0772	548.2768	68.8620	0.5816	47.8327
-15.7080	0.1547	256.2435	289.2406	29.3280	84.3614	60.4261	2.2379	12.0567	13.9625	5325.9441	790.6521	139.0973	0.5817	168.0339
-15.7965	0.1631	273.2316	380.2813	38.4770	80.8021	27.6639	2.2722	11.6852	12.4945	3243.4201	536.3198	110.9182	0.5817	792.0604
-16.4218	0.1529	232.9642	147.6708	33.3459	90.5816	71.5948	2.2391	12.0343	14.2716	5490.5804	784.1588	134.6692	0.5818	46.3531
-16.0762	0.1596	195.4848	303.4859	29.7849	58.1850	25.4541	2.0546	10.8486	12.5156	3226.0766	450.7387	65.7567	0.5826	358.6967
-15.6771	0.1594	204.1666	432.9514	33.2563	91.9471	-9.2093	1.9084	10.8593	13.4538	4252.5585	458.4441	42.9471	0.5832	58.0897
-15.6996	0.1628	238.2327	211.0282	30.8984	94.7500	66.0161	2.1691	11.6761	13.9909	5181.9111	694.2546	109.5660	0.5832	39.2315
-15.9168	0.1549	242.9325	341.3721	28.3821	86.0063	50.0367	2.1668	11.7982	13.9717	5285.7896	750.0492	119.6623	0.5833	58.4651
-15.9420	0.1624	250.0953	562.0390	29.9545	75.3103	32.7122	2.1519	11.4176	13.0022	3948.8245	593.4865	99.6868	0.5836	328.5392
-15.9750	0.1574	239.4463	366.5859	34.3929	86.8883	3.6204	2.1124	11.4338	13.6672	4485.1368	607.2841	91.9148	0.5836	260.2592
-16.0730	0.1580	209.9090	137.9262	34.7431	79.8810	66.8384	2.1524	11.5013	13.4050	4241.4226	597.6910	96.0068	0.5837	99.6495
-16.3259	0.1589	237.1210	159.5984	29.5564	102.3357	66.5385	2.2096	12.0447	14.8914	6381.6774	833.0116	132.1342	0.5841	-21.5930
-16.0766	0.1574	235.3398	218.1002	34.1246	86.3587	54.2492	2.1909	11.7752	13.8002	4839.1501	675.4868	112.4790	0.5841	174.8309
-16.1638	0.1585	231.0269	229.8772	33.7636	94.7778	45.3841	2.1623	11.7050	14.1224	5186.5312	683.8001	107.0675	0.5847	97.6877
-16.2610	0.1591	221.8159	268.3634	28.3443	91.4277	56.4151	2.1304	11.6075	14.0729	5384.0628	696.6530	102.9349	0.5853	-7.8606
-15.6260	0.1632	191.4707	260.9083	30.7940	70.9780	31.4234	2.0270	10.9089	12.8180	3452.2615	450.7596	60.6123	0.5858	230.3985
-15.8373	0.1545	226.7406	383.6329	32.4049	75.7245	-6.4899	2.0927	11.2710	13.3551	4076.8420	563.1341	84.4715	0.5862	324.6341
-15.8510	0.1603	226.1433	444.8049	33.7207	82.5208	-9.7587	2.0273	11.1416	13.2402	3929.2161	502.9732	67.4606	0.5863	264.2032
-15.8970	0.1635	201.8022	441.5449	32.6123	78.1004	-24.6662	1.8871	10.4611	12.6734	3240.1942	365.5954	33.3728	0.5867	228.3056
-16.1415	0.1527	231.9010	202.9654	34.1661	88.7970	51.8607	2.2127	12.0393	14.1749	5342.9635	742.8853	124.8839	0.5877	132.7481
-15.9741	0.1650	252.2367	332.4954	26.8078	79.5692	-60.5716	1.9827	10.9294	13.2918	3998.8715	469.0812	55.7981	0.5877	-231.9586
-16.3377	0.1573	203.0929	170.4392	29.7950	83.2658	58.0200	2.1384	11.5091	13.8029	4808.8872	640.8064	97.6001	0.5881	62.6208
-15.9519	0.1649	246.5009	246.4044	34.1324	85.6747	49.4111	2.1626	11.5369	13.4123	4238.9952	603.1117	98.3477	0.5884	239.3007
-15.9335	0.1643	244.7627	268.6835	39.8264	64.8713	4.6853	2.1648	11.1906	12.6664	3255.5667	487.2175	84.0458	0.5891	688.6554
-15.5354	0.1604	250.2822	327.8325	29.7172	76.7471	37.8876	2.1746	11.6028	13.1643	4222.9544	630.9636	108.6098	0.5895	305.4980
-16.1172	0.1468	212.3619	371.5544	32.8249	81.8982	-2.7023	2.1008	11.5544	14.0537	5029.2103	647.4965	93.8753	0.5897	212.5924
-15.9750	0.1598	203.2427	300.1813	30.2210	79.5913	28.3517	2.0536	11.1994	13.3546	4180.2584	531.7278	72.6379	0.5904	150.1118
-16.0651	0.1673	252.1105	292.4445	34.9056	103.7306	37.7829	2.1185	11.5455	13.9306	4876.7672	629.0991	93.0288	0.5906	52.8543
-16.2452	0.1620	261.1275	331.4325	28.0929	68.1691	-96.8504	1.9828	10.8178	12.8669	3431.8928	426.9580	53.5961	0.5906	-49.5437
-16.1823	0.1568	237.0866	311.3718	29.5658	78.5991	43.9788	2.1716	11.6646	13.5911	4739.6267	668.6107	109.6424	0.5908	196.4700
-15.9214	0.1530	255.2166	381.4390	35.2344	105.3456	27.9158	2.1804	11.9466	14.7517	6201.8751	814.4293	127.5926	0.5908	17.5202
-15.5378	0.1554	228.1149	508.8442	34.8449	66.5785	-36.1182	2.1081	11.1489	12.8712	3411.6014	489.8921	78.7508	0.5912	575.5796
-15.8909	0.1566	218.1650	377.7752	30.7372	61.2782	-9.8581	2.0835	10.9849	12.7300	3415.7080	483.5447	74.1742	0.5914	450.6180
-15.9178	0.1541	243.1370	308.3108	28.4798	77.9625	47.7439	2.2124	11.7129	13.7438	5068.6147	731.0146	124.4898	0.5919	182.8129
-15.5432	0.1652	232.1301	427.9382	33.3501	89.7373	7.0810	2.0263	11.1489	13.3286	4101.2821	514.6714	67.6537	0.5921	152.3654
-16.1421	0.1522	260.9235	308.7231	35.6816	67.6791	-1.7857	2.2774	11.8922	13.2942	4255.4110	665.4308	127.4372	0.5921	691.9929
-15.8433	0.1633	238.9145	213.9295	32.8019	86.5331	59.0604	2.1693	11.5742	13.5504	4491.7584	628.8850	102.1180	0.5922	150.1891
-16.0916	0.1525	208.7839	293.1618	39.0286	59.2430	-11.0021	2.1255	11.2685	12.8173	3375.3412	488.5742	79.9025	0.5923	615.5020
-16.0341	0.1641	230.2459	359.5605	32.4342	90.4455	18.9876	2.0486	11.2752	13.5028	4311.4450	549.0803	74.0944	0.5924	109.6811
-16.3811	0.1571	227.2675	552.9518	29.4856	63.9988	-7.3381	2.0747	11.0473	12.7370	3534.4866	498.8372	76.0503	0.5936	379.9865
-16.1813	0.1612	233.1596	241.7159	29.2805	79.7769	65.1005	2.1707	11.5906	13.4507	4559.2435	645.6733	105.5000	0.5936	136.2676
-15.6399	0.1624	238.9677	249.5283	30.2428	104.3217	56.8505	2.1445	11.8647	14.5565	5851.3557	745.8802	109.6648	0.5938	-93.9798
-15.5230	0.1571	251.2493	438.4390	31.4545	76.9036	23.6418	2.2029	11.6386	13.2999	4322.4306	647.2234	114.3397	0.5940	370.5399
-15.2837	0.1590	245.9434	261.0654	28.1659	89.0197	66.0090	2.1995	11.7388	13.9927	5281.7127	753.2285	123.0555	0.5941	27.3836
-16.1197	0.1604	218.7522	184.6451	33.9381	82.3325	53.9508	2.1434	11.5509	13.4552	4252.8991	592.7946	93.8232	0.5941	146.1657
-15.7529	0.1645	247.2820	382.0946	33.1698	76.9760	6.1586	2.1231	11.2637	12.9378	3704.0353	528.8071	85.5281	0.5949	409.4745
-16.4636	0.1663	254.6195	349.6984	33.5475	85.0062	18.6940	2.1246	11.3059	13.2413	4084.1426	563.1628	88.1429	0.5953	283.0738
-15.7129	0.1627	242.7759	318.7162	30.9797	52.5369	11.0560	2.1792	11.2145	12.3385	3185.1789	497.1989	90.2535	0.5954	679.1983
-16.1518	0.1616	186.3856	263.1466	33.9948	82.6785	11.4236	2.0012	10.8951	13.2076	3724.0862	447.6245	55.2587	0.5956	184.2443
-16.1999	0.1656	213.0013	253.9861	32.4069	87.4604	34.9511	2.0683	11.1644	13.4050	4163.6380	527.3483	73.3069	0.5958	123.6045
-16.3589	0.1596	216.8511	369.4202	35.0931	68.6422	-20.5035	2.0556	10.9675	12.8187	3316.9481	451.4919	65.2503	0.5971	472.7812
-15.9272	0.1541	209.5583	254.2667	34.6794	86.8438	19.0010	2.1198	11.5587	13.9204	4700.6310	612.5087	91.2953	0.5972	180.6802
-15.9406	0.1645	234.6730	263.3927	32.2425	83.5107	43.0920	2.1329	11.4220	13.3679	4172.2508	580.8420	90.4765	0.5976	195.0085
-15.9863	0.1568	261.2182	336.7277	37.2771	85.0356	-1.6233	2.2163	11.8143	13.5394	4371.7571	647.2846	115.2937	0.5986	493.7952
-15.7640	0.1513	251.5451	405.0434	29.4376	83.8295	39.3751	2.2197	11.9944	14.0013	5359.7733	788.3212	135.8110	0.5992	144.3867
-15.9037	0.1591	218.1375	333.9173	35.8643	64.3785	-18.1063	2.0902	11.0422	12.7494	3242.6107	458.8352	70.7285	0.5993	553.7739
-16.0204	0.1587	260.6751	430.9092	29.2681	82.4398	47.4749	2.2126	11.7017	13.5080	4838.5651	712.9050	123.7511	0.6006	189.5770
-16.2814	0.1583	225.2096	317.0907	40.9675	70.5017	-29.4173	2.1138	11.1810	12.9574	3371.2575	475.7101	75.2470	0.6020	618.9843
-15.3706	0.1661	202.9898	440.1080	31.9303	59.0750	-45.3046	1.9244	10.2437	11.9467	2430.1871	307.3002	34.9765	0.6024	483.7156
