-16.1448	0.1596	254.4364	326.8652	28.4046	66.6231	-33.0044	2.1875	10.9823	13.0026	3813.4523	533.7663	86.6851	0.8928	194.5454
-15.8528	0.1677	214.5664	347.7744	34.6752	67.5152	-85.9569	1.9764	10.0881	12.2642	2565.8725	305.5451	35.0935	0.8927	334.5971
-16.0753	0.1531	232.3102	334.7654	35.5971	78.3250	-71.8843	2.1387	10.9799	13.5727	4068.1099	521.1341	76.7889	0.8927	252.9453
-16.1153	0.1642	239.0306	274.8038	28.9777	58.1613	-110.6326	2.0413	10.3024	12.3779	2733.3019	347.0049	46.0135	0.8926	175.2426
-15.8757	0.1620	240.9777	157.9426	36.8405	54.2743	-166.1040	2.0323	10.2628	12.2607	2438.4470	314.4026	42.3068	0.8922	302.1890
-16.3884	0.1526	212.6555	209.6855	31.9380	78.1558	-101.7617	2.1115	10.9284	13.8118	4133.3221	488.7957	67.2946	0.8920	109.8037
-15.9835	0.1652	249.5634	336.8454	30.3895	58.7846	-99.0655	2.0549	10.3547	12.2679	2706.8091	355.0809	48.7464	0.8918	271.3058
-15.7247	0.1578	234.6175	185.0134	32.4330	58.1750	-139.7118	2.0801	10.5585	12.6972	2873.4311	372.5817	52.7940	0.8917	236.4333
-16.3671	0.1676	189.4321	201.7471	32.6631	84.4944	-88.7861	1.9667	10.2882	13.0535	3221.8169	332.1123	34.3961	0.8917	93.7299
-15.9766	0.1617	220.7519	281.0081	29.5830	87.7425	-47.0201	2.0777	10.8079	13.7234	4383.2451	504.7036	64.4276	0.8915	-57.6881
-15.8560	0.1574	257.0253	284.9202	32.2519	49.8832	-159.8855	2.0524	10.3596	12.2796	2585.6756	342.2888	47.5274	0.8912	363.1449
-15.7376	0.1601	254.9349	336.5486	31.6224	52.2630	-141.3609	1.9736	10.0059	11.9324	2355.8783	298.6474	35.3988	0.8909	365.2557
-15.6174	0.1559	212.6157	416.4715	33.9033	50.4405	-126.8615	1.9553	9.8454	11.7179	2086.9706	252.1649	28.1256	0.8908	547.5653
-15.4582	0.1637	224.8829	299.6058	31.4427	72.1880	-75.7788	2.0453	10.4948	12.8407	3217.9214	391.4475	50.4139	0.8908	143.5897
-15.7388	0.1601	212.1498	357.1291	31.3996	52.4845	-108.0019	1.9661	9.9914	11.9212	2292.5656	278.1687	31.7842	0.8908	377.6811
-16.0282	0.1555	238.4879	273.6136	29.4421	70.7735	-84.0401	2.1384	10.9404	13.3956	3903.2928	500.4521	73.5649	0.8906	76.3614
-15.8591	0.1646	244.8842	381.4044	30.2314	54.2798	-102.5469	2.0234	10.1676	11.9244	2412.2599	313.5363	41.3097	0.8905	351.2570
-15.8800	0.1499	271.8172	166.7888	33.7083	60.4253	-0.4145	2.3907	11.6255	13.2477	4463.6973	697.1526	135.0224	0.8904	194.1548
-15.9605	0.1549	261.5131	283.6324	35.6008	40.4476	-104.5374	2.2981	11.0200	12.2714	2867.1776	448.0957	85.2477	0.8896	855.3242
-15.7250	0.1565	175.7012	264.5642	35.3814	77.5151	-67.2247	1.9780	10.3450	12.9873	3202.0128	350.1891	37.9216	0.8891	209.1319
-15.6110	0.1616	222.0592	125.9502	29.6022	70.6364	-129.7467	2.0763	10.7043	13.2614	3342.0556	399.0565	53.8859	0.8889	167.9053
-15.7953	0.1626	240.3286	399.0237	33.1326	61.8954	-104.9532	2.0296	10.2683	12.2738	2644.8796	339.4314	44.5497	0.8881	364.6686
-16.1642	0.1593	215.9073	174.4516	27.5513	69.1339	-15.7010	2.1810	10.9967	13.2690	3922.5652	525.1894	81.7348	0.8880	104.0252
-16.1252	0.1600	216.2651	151.8891	28.8297	56.9588	-129.8556	2.0297	10.3489	12.5466	2716.1049	332.8091	43.1038	0.8877	189.3971
-16.3894	0.1581	176.8014	203.6824	36.5628	60.4517	-48.0077	2.0398	10.2546	12.3908	2669.0772	337.3546	44.1888	0.8859	311.0409
-15.8331	0.1613	233.2275	281.0781	35.0069	67.6074	-124.1731	2.0484	10.4696	12.7355	2929.6840	364.8765	48.3289	0.8857	264.2830
-16.0671	0.1637	238.1901	337.3399	29.7034	61.1444	-86.0344	2.0490	10.3985	12.4281	2875.2192	368.8165	49.4119	0.8857	215.4674
-15.6954	0.1646	238.6472	175.8294	31.6027	44.5171	-177.1772	1.9284	9.7993	11.6874	1991.2252	241.8112	25.9437	0.8851	293.5453
-15.8418	0.1676	246.4806	280.1756	32.4432	55.6118	-141.5156	2.0008	10.1250	12.0624	2356.9493	296.0480	37.1356	0.8849	300.7569
-15.9879	0.1650	254.8477	363.0419	33.2898	52.8291	-101.4661	2.1487	10.4359	11.8731	2350.4601	333.4004	53.2848	0.8845	585.5452
-15.8265	0.1561	229.6061	284.6650	28.3232	39.6225	-146.0155	1.9654	9.9419	11.7040	2140.7676	266.2092	31.2191	0.8844	331.5039
-16.1757	0.1676	280.9341	390.9549	28.4936	79.3425	-34.0870	2.1776	11.0390	13.2749	4145.9880	556.4125	86.8695	0.8844	-79.4212
-15.6719	0.1642	239.4779	457.1843	30.8063	50.6014	-93.7607	2.0771	10.2270	11.7976	2291.7043	313.2161	45.7188	0.8842	487.3033
-15.6795	0.1587	227.6657	254.5585	32.8461	72.2046	-106.6168	2.0774	10.6691	13.1388	3379.5009	416.9519	56.6189	0.8841	154.8512
-15.8737	0.1690	242.0932	322.9607	29.7490	48.6007	-57.0398	2.1207	10.4676	11.9173	2532.9926	359.9209	57.0350	0.8841	497.4849
-16.0244	0.1585	177.8020	298.2786	29.6765	49.9192	-96.3277	1.8924	9.6975	11.6499	2033.3286	225.9179	20.2453	0.8839	292.5114
-15.9009	0.1566	230.3639	331.4537	28.6425	49.4209	-50.6799	2.1596	10.7188	12.3946	3061.3341	436.8265	71.2855	0.8839	424.5614
-15.7413	0.1580	229.5609	140.1979	34.1631	89.7539	-140.8415	2.1250	11.0525	14.3189	4581.3854	510.2005	70.3572	0.8838	147.6293
-16.2298	0.1639	211.9463	172.3563	30.4969	52.9312	-133.0095	1.9716	10.0418	12.0420	2261.2001	272.5452	31.8500	0.8837	229.3964
-16.1971	0.1685	237.5231	153.4903	35.8548	85.0375	-33.9443	2.1653	10.9562	13.3156	3681.3939	483.6523	73.6033	0.8837	139.3743
-16.2548	0.1584	237.7841	160.3978	31.1081	41.3249	-194.0222	1.8939	9.7339	11.6972	2003.8726	237.0506	22.3284	0.8836	289.4174
-15.8889	0.1678	254.6656	169.3983	37.6618	68.9967	-165.4743	2.0603	10.4735	12.7037	2746.8208	350.2120	48.3606	0.8836	257.8321
-15.7927	0.1611	174.9275	281.2198	27.9048	70.6544	-44.4387	1.9434	10.1187	12.6497	3065.5073	329.9824	32.5420	0.8835	88.3767
-16.0407	0.1503	187.7514	228.4000	33.9475	68.9583	-100.6718	2.0350	10.5591	13.1133	3279.3239	382.4167	47.7649	0.8830	212.2932
-16.1535	0.1590	267.3268	241.6598	32.0503	45.4992	-43.1162	2.3002	11.1529	12.4129	3226.0555	504.5162	95.5763	0.8828	566.5284
-16.3915	0.1645	251.3066	239.3653	28.7133	45.3397	-16.2249	2.2312	10.8385	12.1360	3022.1428	456.3229	80.9392	0.8827	389.1543
-15.7000	0.1632	231.6318	359.6764	36.0045	57.9985	-110.2052	2.0572	10.3199	12.1613	2467.5909	325.1151	45.5709	0.8827	563.5322
-16.0592	0.1520	275.0316	301.5589	32.8423	77.6922	-80.1174	2.2466	11.4201	13.8600	4619.3110	640.0931	107.5334	0.8821	98.5581
-15.8063	0.1618	253.4393	469.5633	28.5170	58.8325	-52.8996	2.1613	10.7249	12.4121	3114.8961	441.9946	71.7742	0.8814	313.4525
-16.2646	0.1565	250.5494	261.6330	28.6581	73.6566	-20.5946	2.2449	11.3262	13.5876	4440.3263	624.3564	104.1881	0.8810	104.5182
-16.0021	0.1599	232.2316	310.1900	37.3256	61.7522	-85.5890	2.1340	10.6266	12.6315	2964.2449	405.6524	62.5286	0.8810	524.9851
-15.9750	0.1603	213.0129	321.1920	33.7130	78.0961	-77.6543	2.0200	10.4707	13.0749	3406.0164	395.5222	47.6735	0.8809	153.1715
-15.7710	0.1650	235.0169	274.1480	29.0713	75.1323	-73.3444	2.0717	10.6548	13.0656	3505.8425	430.1252	57.2658	0.8808	21.1728
-15.6428	0.1620	195.2992	359.2285	36.6164	55.1279	-111.9490	1.9359	9.8715	11.7858	2072.5875	244.8432	26.0386	0.8807	535.1911
-16.4718	0.1582	225.1046	469.8167	33.2248	52.8116	-120.9289	1.9619	9.9702	11.8350	2239.7432	274.3868	31.3021	0.8803	483.6424
-16.4534	0.1605	233.0348	54.0423	31.6846	41.9791	-185.5248	1.9352	9.8068	11.5010	2018.5876	249.9233	27.5140	0.8803	234.7102
-15.9238	0.1727	199.7847	125.6659	28.0677	32.3131	22.4152	2.0988	10.0228	11.1579	1222.1139	317.9400	50.8331	0.8802	201.2644
-16.0854	0.1544	216.2316	272.3285	30.6165	52.7032	-126.0385	2.0082	10.2132	12.3444	2633.2628	324.6789	40.6890	0.8797	267.6721
-16.1580	0.1566	255.8455	548.2759	35.6793	57.9647	-107.1428	2.2017	10.8086	12.4139	2833.6858	408.8586	69.1439	0.8796	614.0345
-16.0739	0.1575	235.8697	175.1436	28.4935	96.8360	-29.7329	2.2304	11.6083	15.0120	6110.9955	738.3544	110.6872	0.8790	-19.7756
-16.1210	0.1703	219.2094	377.0773	28.6394	35.9850	-87.0562	2.0025	9.7877	11.1195	1770.3180	237.9728	31.7592	0.8789	564.7954
-16.2316	0.1630	206.4865	302.6573	31.9199	29.2506	-58.4164	2.0881	10.2022	11.3642	2025.8425	296.9916	46.5818	0.8788	657.1360
-15.7753	0.1595	221.8552	119.5583	28.8830	52.7443	13.9934	2.2276	10.9106	12.5105	3363.0598	497.1529	85.5288	0.8788	114.0196
-16.0517	0.1527	234.6384	275.9280	29.3035	29.4709	-195.5356	1.8304	9.4113	10.9907	1601.0102	175.5396	11.2852	0.8788	413.9757
-15.9501	0.1603	244.5890	301.0485	29.1951	82.1660	-45.8791	2.1317	11.0025	13.6208	4327.4070	548.6326	78.3522	0.8783	-52.8957
-16.1434	0.1600	246.5070	264.8979	34.7288	43.3537	-204.8950	1.8776	9.6843	11.5728	1920.5527	223.6583	19.5182	0.8782	430.7394
-15.7703	0.1601	189.7350	178.3534	34.4530	88.9317	-45.9697	2.0694	10.7510	13.6953	4028.6832	454.2378	57.3939	0.8781	108.2239
-15.8989	0.1656	221.7121	254.8814	29.8845	80.4244	-78.3625	2.0415	10.5935	13.2046	3576.8492	412.3469	51.0814	0.8781	14.2412
-15.7912	0.1655	203.8894	345.2673	30.6907	62.2370	-62.4921	1.9726	10.0806	12.1865	2604.2305	311.7231	35.5861	0.8780	272.5180
-16.0810	0.1605	260.7128	232.3829	32.5023	40.3472	-217.8518	1.8643	9.6056	11.5320	1920.6525	222.7213	17.9976	0.8771	360.7886
-16.1751	0.1554	205.4312	358.3527	29.7148	35.6786	-81.5932	2.0684	10.1992	11.6513	2203.6122	307.2927	45.3994	0.8769	567.9746
-15.4820	0.1588	232.3034	276.0369	32.7227	96.0757	-59.1831	2.1105	11.0268	14.2157	4959.8074	568.2519	75.4348	0.8768	-95.1083
-15.4388	0.1643	210.3094	315.5232	35.3884	50.8492	-155.5763	1.8676	9.5828	11.4730	1811.1352	201.8210	16.6714	0.8767	456.5335
-15.5552	0.1638	210.7648	371.7668	30.5141	46.1043	-92.1343	1.9852	9.9173	11.5936	2072.4030	264.0265	32.7600	0.8758	488.0501
-15.5305	0.1691	252.7484	335.8653	31.6271	44.7883	-168.8554	1.8250	9.3786	10.9006	1559.3857	166.8216	10.3500	0.8757	431.6380
-16.0993	0.1574	202.8816	250.5824	26.4928	54.5089	-97.1894	1.9967	10.2107	12.3436	2687.4900	322.0521	38.7065	0.8757	154.9946
-16.2604	0.1627	239.5291	345.3997	31.0052	75.8862	-57.4546	2.0781	10.6711	13.0738	3607.8409	455.8128	62.0256	0.8755	101.5179
-15.8191	0.1607	196.6557	383.4904	34.8961	52.3733	-116.6594	1.9103	9.7609	11.6406	1987.0619	229.7170	22.4885	0.8751	512.8789
-15.7233	0.1576	217.7905	206.4035	34.1842	40.3403	-185.6935	1.8480	9.5578	11.3730	1757.8660	197.8945	14.7210	0.8747	385.9660
-15.9144	0.1639	214.0235	178.9253	33.4275	72.0689	-125.1817	2.0192	10.4253	12.8716	2939.6198	344.0255	42.5275	0.8747	176.7294
-16.0782	0.1518	231.2479	257.9073	33.8548	100.6576	-35.5388	2.2014	11.4645	14.9286	6030.4385	722.5545	105.8662	0.8744	-32.5943
-16.0258	0.1574	196.6914	326.2492	30.7447	50.0075	-113.8527	1.9179	9.8165	11.7912	2152.4496	247.8482	24.6411	0.8743	331.8894
-15.9849	0.1607	258.2258	219.8611	27.0457	44.0162	-162.5499	2.0067	10.1487	12.0374	2411.2142	310.6946	40.1985	0.8743	209.0819
-15.9498	0.1614	240.2269	456.0119	36.3833	62.6106	-134.8315	1.9945	10.1701	12.2163	2497.1945	310.2711	38.1479	0.8741	455.9600
-15.9050	0.1622	233.3153	303.2119	29.0123	69.7773	-29.9599	2.1317	10.7406	12.9851	3612.8004	482.7547	71.7539	0.8739	158.3965
-16.1499	0.1575	206.0413	298.7128	29.0297	81.1553	-42.3932	2.0573	10.7770	13.5584	4193.0283	483.1113	60.2734	0.8734	7.1596
-16.1868	0.1603	254.8735	439.7815	33.1599	65.4426	-104.1910	2.0840	10.5611	12.6311	3061.4079	403.4533	57.7522	0.8732	301.1294
-16.2924	0.1669	212.5665	153.2631	36.2497	36.7988	-174.6682	1.8330	9.4115	10.9480	1475.5308	166.2932	11.5579	0.8731	363.9488
-15.9768	0.1580	223.6942	372.3355	31.0685	53.2161	-114.5920	1.9750	10.0498	12.0521	2442.4628	299.7940	35.1713	0.8730	355.0345
-16.0463	0.1600	227.4209	374.8887	27.5503	55.4543	-70.8363	2.0322	10.2833	12.2531	2802.6255	361.9904	47.6341	0.8729	244.1313
-15.7654	0.1608	210.3587	253.7038	27.5731	71.9383	-79.8742	2.0275	10.4787	13.0473	3439.5036	396.5721	48.3704	0.8725	33.9752
-15.8406	0.1607	268.7745	493.7675	29.5069	49.6437	-59.0686	2.2908	10.8031	11.7498	2524.1582	390.6815	72.7295	0.8722	574.9131
-15.9715	0.1606	239.4780	147.2136	28.1764	73.3756	-145.7240	2.0955	10.8221	13.6063	3718.2680	445.7360	61.6229	0.8710	142.0700
-16.4251	0.1594	224.6560	281.7830	27.7700	44.1069	-130.8620	1.9646	9.9801	11.7968	2212.4870	272.6634	31.7441	0.8699	265.5913
-15.8842	0.1529	277.0441	394.6193	28.4194	11.7254	-79.2022	2.4484	10.4382	9.8213	188.1233	48.0265	14.4087	0.8699	1320.7998
-16.2115	0.1597	232.7447	288.1919	31.4605	50.4445	-47.0592	2.1766	10.6800	12.3734	2995.6452	430.6147	71.3179	0.8698	453.6046
-16.3503	0.1552	234.6635	242.2530	34.9243	83.9501	-113.2216	2.1277	11.0583	13.8904	4239.9553	509.6123	72.3506	0.8696	103.1351
-15.8105	0.1636	243.7915	271.9806	35.4933	50.9233	-69.0695	2.1811	10.7337	12.2725	2756.2831	402.7086	67.6855	0.8696	603.5541
-15.8521	0.1675	207.0468	134.9547	31.3165	87.4830	-29.3724	2.1053	10.8153	13.5821	3974.5899	473.3604	64.1180	0.8695	82.5037
-16.3033	0.1585	235.6365	195.6670	35.1148	52.3960	-170.4911	1.9982	10.1952	12.2493	2430.7863	305.9583	38.6442	0.8693	314.4501
-16.0761	0.1740	242.7615	324.1205	26.5344	77.2123	-34.0223	2.0301	10.4149	12.7573	3393.3530	412.2031	51.2201	0.8693	-85.4710
-15.6370	0.1649	279.4014	147.2180	32.9933	66.0306	21.9428	2.3049	11.1838	12.7187	3787.6059	576.3515	105.6892	0.8690	73.5690
-15.9838	0.1542	259.8124	151.9558	35.9112	89.0633	-169.7905	2.1932	11.3565	14.6076	4846.2959	589.4129	89.8931	0.8682	187.4205
-16.0043	0.1586	214.6817	310.7841	29.6183	86.5664	-38.7745	2.0626	10.8264	13.7405	4459.7453	512.0367	63.8511	0.8676	-47.6466
-15.6598	0.1566	210.2195	347.5976	28.4072	61.9244	-48.2446	2.0509	10.4905	12.6988	3254.5778	411.9514	54.8053	0.8676	215.9303
-15.7845	0.1581	251.1435	246.6256	34.9608	64.5571	-50.0695	2.2405	11.1539	13.0349	3609.4087	520.6432	89.9910	0.8675	407.3832
-15.5156	0.1546	230.6566	355.3478	31.0259	42.1750	-163.9087	1.8482	9.5298	11.3313	1849.3841	204.5213	14.5786	0.8674	443.4949
-16.2547	0.1580	247.6251	215.2048	30.7708	74.7426	-126.0314	2.1240	10.9081	13.5706	3861.9074	481.9965	69.6832	0.8668	79.5891
-16.1368	0.1580	216.1777	203.6775	29.7460	42.6088	-156.4960	1.9127	9.8018	11.6788	2011.6940	238.4905	24.1163	0.8665	281.6608
-16.0187	0.1555	222.3375	36.3651	30.9466	69.8768	-175.3542	2.0851	10.4873	12.3827	3173.5656	404.8532	57.4040	0.8660	312.6414
-16.4655	0.1633	216.9673	324.4828	32.6202	85.4243	-57.8739	2.0265	10.6233	13.3109	3767.1449	430.0093	51.4109	0.8660	50.3570
-15.5764	0.1593	182.0993	345.9477	34.1335	62.4180	-85.6075	1.9107	9.9039	12.1061	2395.3720	265.8172	25.0654	0.8657	354.2653
-16.1842	0.1600	238.6800	237.7931	36.3649	73.5450	-46.3128	2.1918	11.0566	13.1884	3645.7975	501.6234	80.6520	0.8657	297.0391
-15.9505	0.1520	221.8857	335.0281	29.3750	40.2047	-154.1247	1.8813	9.6994	11.5615	2015.6038	233.3800	20.6798	0.8653	373.0789
-16.2379	0.1571	254.8833	537.6876	34.1605	64.8102	-75.8549	2.1882	10.9342	12.7751	3262.8839	473.6467	79.0015	0.8649	470.7092
-16.2223	0.1576	217.2780	385.7725	28.1477	50.9561	-87.7467	1.9887	10.1266	12.0294	2533.1949	315.2207	38.1361	0.8648	301.9648
-16.4926	0.1552	205.3133	302.4617	31.4301	60.5338	-106.9480	1.9928	10.2633	12.5385	2806.2643	333.5806	39.5240	0.8648	233.7415
-16.1533	0.1588	230.1731	277.8589	30.2042	25.6464	-46.0466	2.2114	10.5953	11.5769	2404.4773	379.9629	68.8103	0.8643	676.2531
-16.2017	0.1594	269.5718	208.4711	31.2778	47.0685	-190.5055	2.0161	10.2849	12.2266	2511.9593	325.8419	43.1756	0.8633	275.8136
-16.0170	0.1679	260.1049	308.8940	33.8730	83.1810	-77.0670	2.0925	10.7864	13.1686	3595.2973	455.1181	63.4354	0.8633	65.6042
-15.9411	0.1552	242.2431	262.0402	38.2048	54.9384	-190.9220	1.9903	10.2267	12.3670	2518.7490	314.2619	38.9733	0.8633	435.8909
-16.3592	0.1610	216.2890	310.5492	33.2625	57.1864	-58.3186	2.0928	10.4760	12.3947	2818.7368	380.8918	55.6710	0.8632	412.0433
-16.0007	0.1591	211.8661	101.4534	30.4401	46.5779	-166.8118	1.9146	9.8773	11.8981	2087.7694	245.6426	25.0238	0.8632	244.8727
-15.9359	0.1666	227.3881	164.8450	28.2945	54.6637	-146.4112	1.9689	10.0966	12.1553	2346.5243	281.7749	32.8494	0.8626	191.4697
-15.7243	0.1655	189.3772	238.7319	37.1075	53.3221	-56.9481	2.0200	10.1243	11.9024	2251.9005	292.0526	38.2706	0.8625	448.5115
-16.3468	0.1527	248.7331	410.3754	30.7479	57.4095	-74.1461	2.1840	10.9082	12.6790	3269.0980	474.7916	78.6902	0.8620	411.6853
-15.5616	0.1481	210.2602	464.0302	38.7115	62.1398	-147.1001	1.9495	10.1399	12.4212	2616.4403	304.1115	32.6743	0.8618	544.6254
-15.6941	0.1636	223.3654	340.1295	32.9197	78.8224	-58.2942	2.0310	10.5562	13.0138	3436.7029	413.3434	51.5491	0.8618	145.7396
-16.0170	0.1606	243.5841	182.8787	33.1705	74.9520	-146.0917	2.0903	10.7656	13.3923	3484.8440	429.1351	59.9036	0.8615	151.0344
-16.1237	0.1561	239.2005	127.5838	32.9223	47.8356	-177.5375	2.0074	10.2902	12.2762	2468.9920	315.5647	40.9150	0.8614	261.3803
-16.2159	0.1572	219.4304	227.2199	29.6627	79.7071	-21.7265	2.1706	11.0948	13.7349	4379.4622	569.7576	85.3154	0.8613	76.3109
-15.7060	0.1565	244.6530	444.9134	32.4179	69.1051	-62.3094	2.1451	10.8797	13.0041	3557.0367	489.2511	75.9487	0.8611	311.1516
-16.2239	0.1596	230.5793	313.1448	29.7594	61.0567	-104.3308	2.0286	10.3696	12.5726	2936.0649	365.0488	46.9544	0.8610	177.8809
-16.2029	0.1569	224.5256	380.9423	33.9095	50.0642	-151.3856	1.9062	9.8122	11.7472	2106.8168	245.8082	23.8907	0.8607	465.5829
-15.8409	0.1508	217.3716	375.3004	34.6363	62.6160	-95.5404	2.0683	10.6061	12.8248	3176.4644	407.0402	56.2885	0.8605	422.9691
-16.1978	0.1675	223.8321	154.2987	32.1945	65.1945	-145.0874	1.9914	10.2691	12.5208	2589.6649	306.2685	36.8743	0.8605	200.9832
-16.2145	0.1607	289.5966	302.5692	33.8283	76.2974	-111.9800	2.1955	11.1091	13.4743	4001.9826	540.8226	87.4983	0.8602	77.4537
-15.9678	0.1647	252.5327	251.6287	25.7776	77.8685	3.5975	2.2044	11.1700	13.4651	4330.8598	598.2478	94.9629	0.8593	-18.6172
-16.1183	0.1607	212.6461	372.7866	29.8282	64.0975	-64.4297	1.9933	10.2567	12.4786	2939.6029	356.4466	42.3248	0.8593	216.6657
-16.0940	0.1595	202.5895	117.4318	28.1992	50.2533	-145.8935	1.9389	10.0060	12.0899	2249.5332	262.7959	28.3957	0.8588	214.5096
-16.1538	0.1746	210.4565	393.6586	30.3582	52.1252	-84.6958	1.8938	9.6192	11.3284	1875.1060	218.3711	20.5026	0.8587	387.8632
-15.9660	0.1619	231.0485	330.4267	29.4267	70.9752	-69.9811	2.0445	10.5386	12.8963	3379.4348	415.8577	53.6676	0.8587	80.5054
-15.9294	0.1694	244.7353	366.6897	33.1940	60.0348	-83.0993	2.0653	10.3133	12.0204	2472.2901	332.9467	47.9950	0.8586	473.3655
-16.2375	0.1629	238.2202	287.4048	27.5348	89.0251	-47.0822	2.0981	10.9839	13.9352	4713.4136	550.9961	72.5213	0.8586	-173.1612
-16.0696	0.1598	250.2928	326.1896	32.2045	45.7642	-178.4949	1.8837	9.7167	11.6339	2045.3218	240.2020	21.5458	0.8584	394.4690
-15.9039	0.1726	233.3544	107.0187	32.6932	60.6623	-167.5376	1.9607	10.1068	12.2010	2260.0106	268.0795	30.8415	0.8582	241.6797
-16.1917	0.1526	264.4401	345.5755	31.2354	67.5005	-90.2049	2.1783	11.0567	13.2603	3917.2394	536.3988	85.8676	0.8581	184.1032
-16.1477	0.1611	236.8573	345.3909	32.2981	49.4510	-150.0121	1.9356	9.9045	11.7883	2164.1190	261.0925	28.2301	0.8581	392.6339
-15.9040	0.1618	223.1719	176.4642	32.7217	55.6099	-8.3640	2.1875	10.7631	12.4642	3146.8785	450.8052	74.6127	0.8580	259.4470
-16.3016	0.1608	209.8872	343.8360	32.6309	49.8840	-136.2522	1.8888	9.7078	11.6206	1992.3289	226.5677	20.5694	0.8580	386.5497
-16.1357	0.1653	234.1778	387.9608	30.0644	40.0770	-100.1700	2.0649	10.0355	11.3570	1948.2386	269.3818	39.6799	0.8578	606.8382
-15.9996	0.1637	182.6248	198.9838	29.5553	31.6379	-12.5797	2.0661	10.0927	11.3709	2115.0271	300.6744	44.6167	0.8575	372.1843
-16.0302	0.1596	218.0885	285.0563	28.2150	68.1153	-82.7943	2.0356	10.5374	12.9114	3323.1194	396.8709	50.0936	0.8573	73.2311
-16.0899	0.1673	204.2540	385.6694	29.1900	51.5864	-83.4163	1.9063	9.7503	11.5399	2052.8101	239.0819	23.1487	0.8571	335.9749
-15.8920	0.1618	249.8670	134.1470	29.2501	60.3139	-174.2078	2.0469	10.5575	12.8751	2911.0821	364.5057	49.2914	0.8558	224.4798
-16.2551	0.1658	210.2440	257.0561	37.2325	52.6735	-55.5977	2.0790	10.3380	12.0253	2448.1905	332.4906	48.5409	0.8558	494.1768
-16.4639	0.1521	215.5409	489.2732	34.3254	54.0349	-129.5198	1.9286	9.9509	11.9790	2334.3165	274.6266	28.2993	0.8557	491.1754
-16.2253	0.1678	206.0204	263.3596	33.0173	62.0191	-41.0004	2.0481	10.3263	12.2739	2667.5377	345.7054	46.5714	0.8554	311.8951
-16.4893	0.1433	219.1893	407.4084	32.9377	60.9265	-98.1337	2.0794	10.6938	13.0879	3515.5010	455.2805	63.4995	0.8548	364.5960
-16.2564	0.1646	228.2569	364.8311	31.6648	12.6918	-134.4933	2.1226	9.8735	10.5513	1424.0874	212.0879	34.6219	0.8548	992.0061
-15.7964	0.1675	239.2272	242.0812	30.4423	51.4779	-148.8914	1.9564	10.0122	11.8835	2197.2756	267.6020	30.7102	0.8535	250.9882
-15.9707	0.1663	240.1106	427.4276	33.6576	64.9399	-105.2158	1.9873	10.1796	12.2037	2581.5379	318.2051	38.4130	0.8530	331.0333
-16.4159	0.1656	243.9254	488.0580	37.5666	71.4652	-99.8236	2.0447	10.4329	12.5025	2794.5154	360.9838	48.8123	0.8529	451.4478
-16.0921	0.1605	250.5881	271.5476	35.4227	55.2359	-59.6077	2.2212	10.9230	12.5760	3063.1300	461.2647	79.9757	0.8526	559.8016
-16.2205	0.1512	241.1082	52.0634	34.1085	42.4616	-222.5177	1.8833	9.7543	11.6001	2180.2239	260.2484	22.9657	0.8518	255.1020
-15.6828	0.1553	214.1897	179.4460	31.9561	76.9917	-23.8514	2.1885	11.1722	13.6666	4186.2744	559.9062	86.7893	0.8515	134.1823
-15.7952	0.1582	203.8791	97.9183	28.2308	47.6477	-171.5275	1.8642	9.7551	11.8835	2045.2696	226.5944	18.5274	0.8507	238.7161
-16.3210	0.1638	218.8495	179.5642	34.4068	77.3383	-136.3705	2.0191	10.5086	13.1159	3146.4381	360.7639	44.3719	0.8505	165.8227
-15.5859	0.1629	245.8612	178.9949	38.1871	64.9579	-24.8843	2.2195	11.0300	12.7316	3272.4505	479.5746	81.8042	0.8501	326.8505
-16.1542	0.1545	195.4930	273.5388	27.9822	64.6619	-87.8212	1.9918	10.3530	12.8293	3150.5922	361.0411	41.6092	0.8497	108.8554
-16.2088	0.1689	255.6059	209.4678	32.0842	90.0109	-125.1507	2.0864	10.8430	13.7151	3996.6697	461.7872	61.6752	0.8495	-13.0187
-15.8388	0.1607	249.8636	321.2435	29.3855	64.6301	-88.3984	2.0793	10.6153	12.7742	3298.5570	425.4709	59.7811	0.8492	133.2133
-15.7839	0.1597	230.5456	272.2732	32.2605	69.1932	-114.8720	2.0428	10.5486	12.9263	3186.9004	387.8228	50.5174	0.8488	155.4579
-16.1974	0.1615	233.3756	190.7692	34.8860	67.0175	-19.5418	2.1990	10.9706	12.8926	3448.5845	489.8342	80.5353	0.8487	250.3407
-15.8649	0.1647	196.1810	142.2854	28.9862	109.8313	-109.2774	2.0245	11.0663	15.2518	7361.9726	540.7698	54.4594	0.8485	-9.7601
-16.0182	0.1547	221.8660	417.3491	31.1547	47.9111	-103.9742	2.0331	10.1752	11.8888	2341.2662	307.5249	41.5380	0.8475	509.9780
-16.4590	0.1637	213.6743	320.4789	36.9748	82.8308	-60.5403	2.0363	10.5367	13.0687	3365.7238	400.8580	50.2018	0.8473	237.4703
-15.7025	0.1567	216.4087	139.2364	32.7453	37.0171	-192.0381	1.8126	9.5161	11.2300	1672.0292	181.8933	9.7679	0.8473	313.9944
-16.4774	0.1552	229.8707	237.0279	25.7405	51.0951	-128.4790	2.0230	10.3690	12.4804	2808.8122	353.3369	45.8999	0.8469	144.1000
