-16.0000	0.1606	229.9985	300.0003	32.0801	76.2208	-6.6495	2.1344	11.1475	13.2585	3955.7143	529.8906	80.7579	0.7040	230.4921
-16.0001	0.1590	229.9987	299.9981	29.1199	98.3576	21.2831	2.1279	11.4466	14.4881	5708.2925	696.2743	96.4468	0.7043	-134.9758
-16.0001	0.1607	230.0003	299.9999	30.7701	73.4490	-114.6764	1.9628	10.5832	12.9784	3304.7341	376.2369	42.5012	0.7044	36.4786
-16.0002	0.1602	229.9983	300.0005	34.1411	63.1147	-24.5196	2.1477	11.0162	12.7645	3304.5970	473.2315	76.1771	0.7047	457.0305
-15.9999	0.1611	229.9981	299.9997	34.6017	69.9951	-23.3293	2.1329	11.0611	12.9557	3476.9717	482.0631	75.0656	0.7048	385.7189
-16.0002	0.1601	230.0004	299.9999	35.1439	87.5122	-17.3147	2.1202	11.2278	13.6443	4207.2208	546.1889	79.7801	0.7051	185.0743
-16.0002	0.1607	230.0007	300.0011	28.6268	82.0542	14.3442	2.1347	11.2403	13.5680	4468.8868	592.1648	87.6876	0.7051	50.3355
-16.0001	0.1598	230.0002	300.0014	28.3161	93.3609	22.1729	2.1292	11.3943	14.2173	5405.6353	666.9845	93.9916	0.7052	-99.1330
-16.0000	0.1601	229.9990	300.0017	35.2280	76.1151	-23.8391	2.1323	11.1221	13.2110	3750.6146	505.2990	77.3492	0.7053	328.9267
-15.9999	0.1604	229.9996	299.9998	30.1239	58.7127	-142.2783	1.8837	10.1593	12.2428	2545.3137	289.4039	27.0272	0.7072	160.6462
-15.9999	0.1598	230.0002	300.0006	28.0479	69.0920	10.1939	2.1557	11.1325	13.1007	3987.6188	551.4016	87.1339	0.7072	192.6071
-16.0000	0.1602	229.9984	300.0017	36.5001	66.1017	-36.3017	2.1404	11.0240	12.8328	3275.9435	464.2899	73.8042	0.7074	491.8295
-15.9999	0.1602	230.0002	300.0004	29.0495	54.4983	-146.0865	1.8546	10.0309	12.0349	2384.8824	267.7787	21.9635	0.7076	167.5122
-16.0001	0.1601	229.9990	300.0001	36.2286	67.3480	-34.3411	2.1401	11.0383	12.8832	3339.7820	470.3483	74.4537	0.7078	467.7722
-16.0000	0.1599	230.0003	300.0006	35.2818	63.9385	-31.2199	2.1467	11.0202	12.7900	3282.8652	468.9782	75.3041	0.7083	480.5823
-16.0001	0.1599	229.9985	300.0004	29.7178	65.8086	-122.7578	1.9412	10.4235	12.6723	2984.0043	345.0798	37.7608	0.7087	82.6017
-15.9999	0.1595	230.0013	299.9989	28.2891	74.4026	11.1282	2.1511	11.1864	13.3227	4154.3018	574.1201	88.5889	0.7091	133.2903
-16.0000	0.1603	230.0003	299.9998	35.7819	71.7112	-30.1224	2.1347	11.0793	13.0339	3517.0523	484.4203	75.2814	0.7093	398.9621
-15.9998	0.1602	229.9989	299.9992	35.5582	61.3193	-34.2241	2.1469	10.9930	12.6844	3159.7529	456.8795	73.9127	0.7094	521.2486
-15.9998	0.1604	229.9999	299.9986	36.7784	72.6279	-35.0751	2.1309	11.0765	13.0390	3478.1702	477.8832	73.9201	0.7098	418.2594
-16.0000	0.1603	230.0005	299.9999	34.2024	63.4640	-26.0153	2.1463	11.0219	12.7724	3302.8624	471.8407	75.7090	0.7098	452.3243
-16.0000	0.1591	229.9999	299.9989	27.3443	56.3882	-127.5321	1.9075	10.2389	12.2847	2665.3561	308.5918	31.2468	0.7099	105.2412
-16.0000	0.1596	230.0007	300.0001	35.3462	78.7892	-24.4062	2.1325	11.1557	13.3325	3888.8364	516.7989	78.4618	0.7102	297.3406
-16.0002	0.1602	229.9991	300.0005	32.2696	61.4688	-148.0303	1.8980	10.2489	12.3437	2589.5658	295.8728	29.0274	0.7120	199.9997
-15.9997	0.1589	230.0009	299.9995	35.7602	60.0194	-37.2245	2.1571	10.9991	12.6952	3176.4805	462.1902	75.7154	0.7124	542.2388
-16.0000	0.1594	230.0021	300.0000	33.9331	71.7253	-21.2485	2.1434	11.1099	13.1103	3693.5406	506.4710	79.0967	0.7125	340.1484
-16.0000	0.1603	229.9993	299.9998	28.1607	53.2575	-142.0208	1.8591	10.0144	11.9995	2375.1241	268.0071	22.4630	0.7135	155.3108
-15.9998	0.1595	230.0026	300.0004	31.0503	76.0032	-4.1922	2.1433	11.1790	13.3284	4088.6369	547.3919	83.8877	0.7145	196.6881
-16.0000	0.1606	229.9996	300.0006	26.1713	55.8895	-119.8354	1.9111	10.2174	12.2317	2651.4034	307.6232	31.3852	0.7146	77.8713
-16.0002	0.1603	229.9991	300.0025	33.3062	74.1639	-17.2994	2.1359	11.1307	13.1725	3781.7566	511.3850	78.5402	0.7151	289.0468
-16.0000	0.1600	230.0003	299.9998	30.1499	57.0256	-144.9068	1.8813	10.1304	12.1754	2482.5343	283.0337	26.1690	0.7156	179.7507
-16.0000	0.1596	229.9987	299.9969	27.1510	58.9627	-120.2324	1.9249	10.2742	12.4110	2796.1680	325.2275	34.4130	0.7163	75.4324
-16.0001	0.1590	230.0000	300.0002	34.1010	73.3276	-22.3581	2.1442	11.1315	13.1877	3775.4872	513.5531	79.8645	0.7163	323.8263
-16.0001	0.1606	230.0013	300.0008	30.5891	64.5325	-128.9620	1.9343	10.3776	12.5547	2840.8817	328.4994	35.4151	0.7181	123.9524
-15.9999	0.1599	230.0013	300.0001	28.1680	80.9676	12.5382	2.1408	11.2569	13.5760	4494.9879	597.0884	88.9125	0.7184	43.5714
-16.0000	0.1602	229.9989	299.9999	33.5382	79.4719	-16.8111	2.1300	11.1824	13.3719	4005.8349	527.4858	79.2198	0.7186	228.6756
-16.0000	0.1605	229.9993	299.9999	35.2642	64.8196	-33.2682	2.1432	10.9090	12.7894	3261.8020	463.0195	73.5538	0.7188	464.5280
-16.0000	0.1600	229.9995	300.0011	32.5931	65.1375	-19.2505	2.1486	11.0620	12.8691	3470.7766	489.5254	78.0368	0.7194	377.3366
-15.9999	0.1597	230.0014	299.9993	35.4090	77.2039	-28.1055	2.1325	11.1480	13.2662	3794.2451	507.1947	77.2068	0.7194	314.7383
-15.9999	0.1606	230.0005	299.9994	31.6579	68.7960	-12.5313	2.1420	11.0969	12.9898	3641.8933	503.5972	78.7772	0.7198	302.4842
-16.0000	0.1600	230.0002	299.9976	32.1996	94.9382	-2.0339	2.1181	11.3557	14.0575	4968.5876	610.0973	85.4621	0.7202	-5.4566
-16.0000	0.1600	230.0003	299.9997	31.7547	82.3545	-6.3068	2.1318	11.2338	13.5424	4227.4753	559.2496	82.9002	0.7202	136.8074
-16.0001	0.1602	230.0012	300.0008	33.8777	57.4948	-169.6853	1.8432	10.0177	12.0395	2293.2111	254.1205	19.3668	0.7204	280.9501
-16.0001	0.1598	230.0003	300.0006	34.9106	72.2017	-28.3051	2.1378	11.1069	13.0891	3609.0170	493.9347	76.5975	0.7204	360.9300
-15.9998	0.1600	230.0000	300.0001	28.7609	60.5892	-124.7325	1.9323	10.3442	12.4431	2782.5133	324.2618	34.9233	0.7210	110.5057
-15.9999	0.1599	229.9995	300.0008	30.6642	86.8537	1.3494	2.1296	11.2937	13.7628	4601.3014	592.0771	85.9104	0.7219	46.3262
-16.0002	0.1599	230.0006	299.9997	33.4409	70.3639	-21.9780	2.1414	11.1047	13.0460	3623.9011	498.7406	77.8003	0.7224	337.2419
-16.0000	0.1598	230.0034	300.0005	30.9636	81.7301	-3.0216	2.1352	11.2408	13.5487	4277.5995	567.1911	84.3169	0.7224	119.0558
-16.0000	0.1596	229.9983	300.0002	33.2047	74.2473	-18.8940	2.1397	11.1470	13.2089	3826.4711	516.4254	79.4589	0.7229	281.4619
-16.0001	0.1596	230.0000	299.9982	33.4976	73.9553	-20.7163	2.1395	11.1418	13.1924	3792.5683	512.8080	78.9969	0.7234	293.9936
-16.0000	0.1600	230.0001	300.0006	29.5976	81.4905	3.7016	2.1364	11.2517	13.5611	4373.2698	579.2161	85.9270	0.7236	78.9325
-15.9998	0.1593	230.0024	299.9989	30.2287	67.6378	-6.7496	2.1545	11.1183	13.0309	3772.9172	523.2830	82.9361	0.7240	270.8809
-16.0001	0.1601	230.0001	300.0000	29.1207	55.4889	-140.2078	1.8869	10.1106	12.1336	2470.1240	283.4030	26.7208	0.7242	166.9316
-15.9999	0.1596	229.9978	300.0018	33.5034	71.1301	-22.5401	2.1426	11.1170	13.0887	3671.0029	503.1956	78.3876	0.7246	328.7232
-15.9999	0.1596	229.9997	300.0011	28.8478	60.6347	-3.0730	2.1630	11.0620	12.7732	3553.2994	508.2107	82.8017	0.7247	314.8660
-16.0000	0.1600	229.9998	300.0008	28.4800	85.0213	11.0116	2.1346	11.3008	13.7366	4702.7476	608.8479	88.7046	0.7249	-0.3516
-16.0001	0.1599	230.0008	299.9990	31.2891	69.8905	-11.4985	2.1456	11.1229	13.0687	3752.3629	515.3478	80.5095	0.7250	275.1693
-16.0001	0.1593	229.9993	299.9993	29.8812	79.8074	1.0122	2.1423	11.2416	13.5224	4303.4704	575.9557	86.4972	0.7253	108.2118
-16.0001	0.1597	229.9991	299.9996	29.5030	69.9647	-2.1235	2.1508	11.1444	13.1168	3904.0794	535.1047	83.7612	0.7255	218.6020
-16.0001	0.1596	230.0000	300.0012	32.0132	71.9037	-14.4763	2.1441	11.1390	13.1453	3807.4354	518.4445	80.4739	0.7255	272.4330
-16.0001	0.1599	230.0022	300.0015	29.8165	61.6398	-128.7440	1.9347	10.3494	12.4752	2784.0117	324.4019	35.1259	0.7258	131.9686
-15.9999	0.1598	230.0002	299.9980	27.8225	70.8889	-98.5062	1.9848	10.5806	13.0074	3446.8427	399.7277	46.9346	0.7260	-20.2134
-16.0000	0.1597	229.9995	299.9993	37.8413	59.8770	-51.9898	2.1496	10.8638	12.6233	3081.7857	436.2020	70.8878	0.7261	602.1662
-16.0000	0.1606	230.0006	300.0014	26.8143	54.1666	-127.5229	1.8969	10.1061	12.1169	2517.3877	291.0795	28.3999	0.7263	113.6138
-15.9999	0.1592	229.9987	299.9997	26.1786	60.7003	-108.0327	1.9549	10.3848	12.5677	2991.5075	353.0274	39.8879	0.7264	33.8079
-16.0000	0.1603	229.9997	299.9993	34.1955	61.1365	-31.7192	2.1502	10.8964	12.6880	3194.7446	459.9089	74.0677	0.7271	473.5000
-16.0000	0.1596	230.0024	300.0005	35.0789	74.6608	-28.7133	2.1389	11.0112	13.1841	3709.2470	501.4190	77.0500	0.7275	334.3908
-16.0001	0.1604	229.9991	300.0003	28.0563	63.7310	-113.5694	1.9521	10.3917	12.6112	2976.9378	348.0077	38.9234	0.7276	59.2229
-16.0001	0.1607	229.9977	299.9989	31.6607	80.7703	-6.8047	2.1316	11.0887	13.4446	4184.8057	545.8568	81.1049	0.7277	153.1542
-16.0002	0.1602	230.0000	300.0001	33.6546	77.6313	-19.3460	2.1345	11.0453	13.2995	3907.7067	518.9273	78.4523	0.7278	253.5459
-16.0000	0.1613	229.9987	300.0007	30.3202	87.4394	4.1262	2.1230	11.1589	13.7168	4556.8165	583.3718	83.5876	0.7278	29.3558
-15.9998	0.1590	229.9997	299.9974	29.5251	79.0092	1.7304	2.1453	11.2431	13.5116	4307.5829	578.5408	87.2480	0.7281	105.8551
-15.9999	0.1602	230.0005	299.9993	33.9123	67.1098	-27.0381	2.1449	10.9510	12.9059	3437.5969	480.8621	75.7418	0.7282	390.7422
-16.0001	0.1597	230.0007	299.9984	31.2425	60.0362	-142.3237	1.9118	10.2374	12.3437	2616.9652	302.2357	30.8713	0.7284	187.5955
-16.0000	0.1600	230.0015	299.9988	33.6280	57.2884	-31.3381	2.1573	10.8740	12.5764	3108.0995	454.9094	74.4722	0.7286	502.7558
-16.0001	0.1597	229.9998	299.9996	33.8098	70.8264	-24.5169	2.1443	10.9902	13.0652	3626.9909	498.1329	77.6002	0.7288	341.6521
-16.0000	0.1596	230.0003	299.9997	29.5158	58.0181	-135.3414	1.9139	10.2261	12.3016	2621.8357	304.2010	31.2787	0.7288	157.1719
-15.9999	0.1609	230.0004	300.0007	34.7033	89.3271	-18.2850	2.1157	11.1333	13.6864	4269.4742	544.5706	78.0347	0.7289	141.7227
-15.9999	0.1605	229.9981	300.0014	31.0761	70.0236	-10.3867	2.1446	10.9993	13.0480	3731.1799	511.7581	79.5397	0.7293	266.6078
-16.0001	0.1607	229.9996	300.0016	26.2690	71.7012	-87.0240	1.9909	10.5890	13.0462	3564.0579	413.1219	48.6404	0.7295	-73.7621
-16.0000	0.1601	229.9989	299.9989	33.2660	81.6237	-15.4219	2.1313	11.0881	13.4663	4131.9130	537.6231	79.9399	0.7300	191.5964
-16.0000	0.1605	230.0000	299.9994	32.0060	54.9728	-161.0972	1.8511	9.9852	11.9678	2268.3854	253.4486	20.1969	0.7307	254.0692
-16.0002	0.1604	230.0005	299.9996	31.3426	77.8480	-7.6021	2.1366	11.0704	13.3491	4079.5736	539.1682	81.1664	0.7308	178.0042
-16.0002	0.1602	229.9987	299.9988	30.1017	67.5987	-117.2256	1.9651	10.5015	12.7605	3074.3714	358.7473	41.0951	0.7309	83.2843
-16.0000	0.1595	230.0000	299.9997	26.5537	75.9184	-80.6117	2.0113	10.7673	13.4115	3929.6860	451.2499	54.3597	0.7309	-107.9361
-16.0000	0.1600	230.0015	300.0002	31.9735	69.7516	-15.7962	2.1464	10.9956	13.0444	3685.0615	506.7618	79.0666	0.7309	297.1283
-16.0000	0.1609	230.0001	300.0004	27.5276	73.4276	-90.0120	1.9947	10.6734	13.0914	3569.4794	413.0641	48.9234	0.7313	-51.5020
-16.0001	0.1595	229.9984	300.0019	33.2458	59.3699	-158.1894	1.8862	10.1351	12.2372	2469.4008	281.8286	26.4715	0.7313	250.0018
-16.0000	0.1593	230.0010	300.0004	35.4206	59.9666	-40.3074	2.1557	10.8918	12.6740	3140.0541	455.1016	73.9580	0.7314	524.1002
-16.0001	0.1599	229.9995	299.9988	30.9210	65.9026	-12.6380	2.1532	10.9733	12.9252	3601.9433	503.6337	79.8788	0.7318	311.5653
-16.0003	0.1602	230.0007	300.0001	29.1281	76.6742	3.2112	2.1430	11.0848	13.3607	4128.6396	560.3406	84.7167	0.7321	123.3313
-16.0000	0.1602	229.9999	300.0001	30.7359	60.6142	-137.2792	1.9190	10.2436	12.3723	2659.9215	307.6183	31.9986	0.7321	168.0601
-16.0000	0.1590	230.0009	300.0009	29.9787	63.1957	-126.3246	1.9487	10.3834	12.5965	2897.4312	339.6899	37.9223	0.7324	121.8064
-16.0000	0.1599	230.0000	299.9983	31.5246	57.4668	-21.0060	2.1615	10.8965	12.6126	3231.7056	471.0144	77.1706	0.7328	433.7607
-15.9999	0.1600	230.0002	299.9995	34.2373	63.7514	-31.9321	2.1488	10.9253	12.7896	3294.9024	468.2595	74.6913	0.7331	440.2366
-16.0001	0.1593	229.9980	299.9993	36.0552	77.2386	-136.7921	1.9751	10.5801	13.0658	3238.9261	371.2271	43.0819	0.7334	160.0725
-16.0001	0.1602	230.0006	299.9998	26.7221	54.6022	-123.4046	1.9167	10.1879	12.1847	2588.7786	302.8385	31.3775	0.7334	110.9879
-16.0000	0.1599	229.9997	299.9982	30.7186	69.1698	-118.0017	1.9703	10.5204	12.8329	3135.7457	365.1776	42.1757	0.7335	85.7085
-16.0001	0.1600	229.9994	300.0006	35.9640	71.8823	-36.5502	2.1372	10.9789	13.0437	3497.4002	479.6155	74.1412	0.7337	393.4115
-16.0000	0.1596	229.9990	299.9989	35.3740	68.2326	-35.7193	2.1450	10.9590	12.9473	3420.6876	476.8969	74.9735	0.7341	419.9069
-16.0000	0.1589	230.0006	299.9994	28.0620	82.7281	9.6638	2.1443	11.3036	13.7099	4681.1896	612.9033	90.6423	0.7343	11.2701
-15.9998	0.1598	230.0001	300.0002	34.1573	69.2312	-28.6763	2.1449	10.9770	12.9981	3527.6123	488.1524	76.3712	0.7344	369.7774
-16.0002	0.1603	229.9990	299.9999	27.5973	86.5929	16.6435	2.1349	11.2210	13.8981	4904.1188	625.9966	90.1219	0.7344	-47.0468
-16.0001	0.1597	230.0000	299.9992	32.2538	66.4386	-20.1527	2.1518	10.9712	12.9349	3546.7271	495.6121	78.4718	0.7345	345.1581
-16.0001	0.1600	229.9987	299.9976	34.0617	70.7384	-27.3296	2.1418	10.9883	13.0424	3578.6028	491.4072	76.2889	0.7348	348.0951
-15.9999	0.1599	229.9998	299.9987	33.2795	70.3244	-23.4600	2.1440	10.9930	13.0458	3619.4020	497.2064	77.3497	0.7351	328.8887
-16.0002	0.1605	230.0022	299.9994	33.4512	56.7362	-32.0609	2.1543	10.8685	12.5366	3133.3502	447.7180	73.2417	0.7351	501.6206
-16.0001	0.1602	229.9993	300.0004	28.8853	53.2038	-141.8051	1.8839	10.0657	12.0252	2380.3709	273.6665	25.4662	0.7352	185.2415
-16.0000	0.1598	229.9995	300.0029	34.4903	87.6250	-19.5673	2.1252	11.1388	13.6884	4276.2332	551.0723	80.0619	0.7352	153.8748
-16.0001	0.1602	229.9986	300.0019	32.3135	68.6774	-19.4059	2.1457	10.9850	12.9916	3599.7813	497.4936	77.7605	0.7358	318.8894
-16.0000	0.1593	229.9983	299.9998	33.1082	69.3166	-23.3887	2.1494	10.9936	13.0411	3628.9036	500.7787	78.5394	0.7358	335.7546
-16.0000	0.1600	230.0001	300.0005	31.1601	60.6123	-139.5120	1.9197	10.2395	12.3696	2646.1926	306.3934	31.9309	0.7359	181.2972
-16.0001	0.1600	229.9982	300.0008	30.7901	56.3622	-18.4083	2.1630	10.8931	12.5754	3221.4569	471.2084	77.4462	0.7360	423.4114
-16.0002	0.1598	229.9999	300.0000	32.3620	54.9141	-27.8387	2.1631	10.8717	12.5167	3095.0590	456.6841	75.4557	0.7365	489.7163
-16.0000	0.1603	229.9998	300.0002	30.8259	69.5452	-11.2205	2.1468	11.0062	13.0462	3735.2682	512.5999	79.7923	0.7369	261.6665
-16.0000	0.1592	230.0001	300.0004	26.7117	47.7768	-144.0362	1.8428	9.8640	11.7820	2228.1937	249.9255	18.8848	0.7369	167.0862
-16.0000	0.1600	230.0000	299.9996	29.2854	64.0500	-119.4460	1.9546	10.3851	12.6166	2942.5164	344.8392	38.8174	0.7370	94.2088
-16.0000	0.1602	230.0003	299.9997	31.2360	68.0555	-14.3142	2.1478	10.9894	12.9843	3642.4474	503.8104	78.9001	0.7371	292.6696
-16.0000	0.1599	230.0000	299.9981	31.5352	71.2815	-118.7728	1.9758	10.5387	12.9117	3201.0133	371.3931	43.1992	0.7375	88.9206
-16.0001	0.1602	229.9974	300.0015	34.8852	47.9511	-45.4350	2.1639	10.7938	12.2472	2831.5671	416.5677	70.4582	0.7378	653.3165
-16.0000	0.1602	230.0006	300.0006	26.8760	79.1176	15.1969	2.1448	11.1360	13.5123	4472.9253	597.3786	89.1300	0.7379	21.0539
-16.0001	0.1601	230.0008	300.0009	32.4137	82.6204	-12.2654	2.1316	11.1139	13.5288	4165.2355	548.5947	80.9502	0.7379	149.6480
-16.0001	0.1606	230.0010	300.0000	34.4473	88.8242	-19.5502	2.1184	11.1443	13.6916	4280.2809	546.1421	78.3648	0.7381	136.1524
-16.0001	0.1606	230.0002	300.0014	35.6131	73.1012	-35.0338	2.1327	10.9902	13.0692	3529.7325	480.2586	73.5241	0.7382	365.5837
-15.9999	0.1602	229.9996	300.0004	30.4102	55.6654	-146.1298	1.8891	10.0900	12.1104	2419.3162	278.0489	26.3568	0.7383	206.1328
-16.0000	0.1596	229.9989	300.0017	31.9109	73.2156	-15.2623	2.1453	11.0382	13.1971	3863.5643	521.8109	80.3621	0.7384	249.6319
-15.9999	0.1597	229.9987	300.0001	32.0202	84.6084	-9.0729	2.1329	11.1421	13.6422	4337.6999	565.6777	82.9557	0.7387	112.9199
-16.0000	0.1599	229.9999	299.9999	28.9200	44.2017	-159.3610	1.8411	9.6640	11.5271	1974.3067	221.4370	16.0730	0.7391	277.1038
-16.0001	0.1601	229.9994	300.0000	28.6335	68.4904	-0.6711	2.1528	11.0200	13.0509	3856.6508	530.4726	83.0421	0.7391	205.8631
-16.0001	0.1598	229.9976	300.0002	33.5267	57.7259	-164.2984	1.8670	10.0257	12.1130	2357.8489	266.0683	23.0102	0.7397	272.8721
-16.0000	0.1594	229.9994	299.9992	28.1579	86.5190	-71.0225	2.0340	10.9673	13.9170	4593.9263	509.3726	61.6302	0.7398	-168.9520
-16.0000	0.1610	229.9990	300.0012	31.4465	67.5658	-125.6435	1.9540	10.3951	12.6757	2942.1120	341.7778	38.2562	0.7400	123.3132
-15.9999	0.1591	229.9987	300.0002	32.7846	74.2672	-19.7809	2.1459	11.0466	13.2437	3879.0129	521.9376	80.2999	0.7403	263.1213
-16.0000	0.1605	229.9998	299.9994	33.7647	83.3016	-19.7735	2.1257	11.1035	13.4981	4134.2979	532.0465	78.0951	0.7404	181.9072
-16.0000	0.1596	229.9993	300.0005	30.3035	77.2951	-4.7444	2.1437	11.0932	13.3915	4180.5297	553.2824	83.7027	0.7404	148.8310
-16.0000	0.1606	230.0003	299.9993	34.1739	80.5726	-23.6231	2.1271	11.0730	13.3762	3958.9610	516.8103	76.6743	0.7405	228.0280
-15.9999	0.1592	229.9995	299.9996	31.5375	53.4847	-163.1590	1.8408	9.9113	11.9409	2257.6938	250.8868	18.6644	0.7406	251.9038
-16.0001	0.1601	230.0010	299.9994	31.6308	65.3767	-130.8886	1.9497	10.3751	12.6069	2864.8565	334.3700	37.2715	0.7414	151.0586
-16.0000	0.1604	230.0001	300.0030	35.1038	75.3898	-31.8316	2.1321	11.0198	13.1706	3667.2157	492.4503	74.7261	0.7415	320.2943
-16.0001	0.1598	230.0003	300.0005	30.2756	64.4581	-12.4019	2.1563	10.9749	12.8882	3582.5611	503.0293	80.1309	0.7415	305.4497
-16.0000	0.1591	230.0003	300.0006	34.3084	64.7640	-34.0324	2.1530	10.9500	12.8628	3371.1443	476.2686	75.9463	0.7420	426.5104
-15.9999	0.1601	229.9991	299.9997	34.2448	58.9584	-36.9253	2.1531	10.8908	12.6215	3113.6480	451.4600	73.1309	0.7423	495.8692
-15.9998	0.1596	230.0007	300.0013	32.7379	79.2295	-17.1207	2.1377	11.0890	13.4140	4082.5953	535.8433	80.4682	0.7425	199.6393
-16.0001	0.1597	230.0001	300.0002	29.3421	73.8354	-98.9878	2.0011	10.6745	13.1265	3532.1055	410.9941	49.4164	0.7427	0.4043
-16.0001	0.1600	230.0003	300.0010	30.4532	53.7906	-151.9407	1.8691	9.9873	11.9973	2322.4615	263.7120	23.0069	0.7428	223.1346
-16.0000	0.1601	230.0001	299.9987	29.0463	78.0051	-90.3067	2.0095	10.7240	13.3128	3785.1794	434.9299	52.3219	0.7429	-52.3468
-16.0000	0.1591	229.9999	299.9990	33.5558	99.4831	-8.8249	2.1192	11.2786	14.2664	5223.3111	623.3561	86.0849	0.7430	-23.0187
-16.0000	0.1604	229.9998	300.0028	27.8782	78.9508	8.2595	2.1409	11.1264	13.4702	4337.2292	579.0847	86.1744	0.7434	51.6788
-16.0000	0.1597	230.0014	299.9997	33.3889	57.2532	-33.7868	2.1587	10.8887	12.5886	3117.1162	455.0697	74.3667	0.7439	489.7853
-16.0001	0.1595	229.9982	300.0005	35.0862	70.9112	-34.9846	2.1426	10.9927	13.0507	3537.6527	485.7070	75.4212	0.7440	374.1007
-16.0001	0.1597	229.9986	300.0002	31.1852	69.5397	-15.0033	2.1497	11.0157	13.0687	3740.9891	513.0644	80.0330	0.7443	269.9318
-16.0002	0.1599	230.0006	300.0002	35.2608	63.5984	-40.2226	2.1475	10.9246	12.7737	3226.8775	458.7589	73.0486	0.7443	469.3529
-15.9998	0.1596	230.0010	300.0002	34.5879	77.5171	-28.4869	2.1358	11.0550	13.2992	3849.5407	510.8154	77.2205	0.7443	277.2680
-16.0000	0.1598	229.9979	300.0006	31.7160	58.0684	-149.0206	1.8996	10.1212	12.2226	2490.2059	287.0666	28.1863	0.7443	221.4905
-16.0002	0.1604	230.0010	300.0002	32.8091	72.9390	-21.7276	2.1383	11.0225	13.1294	3722.6053	503.3363	77.0204	0.7444	278.1721
-16.0000	0.1606	230.0008	300.0008	32.1229	56.6848	-154.0054	1.8861	10.0786	12.0985	2372.1542	271.6104	25.4132	0.7445	247.7239
-15.9999	0.1605	229.9990	299.9996	26.3848	88.2830	21.2572	2.1342	11.2564	13.9857	5145.6482	647.7798	91.9824	0.7448	-110.1175
-16.0002	0.1603	230.0005	299.9988	31.6742	71.8457	-16.4587	2.1422	11.0252	13.1167	3764.4744	510.6873	78.5388	0.7450	256.2293
-15.9999	0.1592	229.9989	299.9989	28.7543	53.8026	-138.7726	1.8998	10.0898	12.1152	2463.8216	286.2461	28.1624	0.7453	177.1635
-16.0001	0.1601	229.9988	299.9967	30.7091	56.5894	-145.2568	1.8984	10.1026	12.1652	2461.5637	284.2196	27.7925	0.7453	207.2249
-15.9998	0.1602	229.9990	300.0003	31.7694	53.3832	-163.6790	1.8404	9.8906	11.8941	2214.5251	245.7246	18.1921	0.7454	261.5107
-16.0001	0.1607	229.9987	300.0010	31.6904	65.1057	-20.5281	2.1462	10.9594	12.8455	3445.9695	483.1770	76.1049	0.7457	339.4718
-16.0000	0.1605	230.0006	299.9982	31.5504	72.8024	-15.4575	2.1399	11.0333	13.1453	3801.4453	513.0156	78.4466	0.7458	240.2184
-16.0000	0.1600	229.9995	299.9997	27.7011	93.2602	17.0444	2.1297	11.3036	14.2201	5429.1361	662.7542	92.2092	0.7464	-130.7618
-16.0002	0.1601	230.0009	300.0005	32.2859	59.4548	-149.4041	1.9037	10.1315	12.2631	2514.5922	289.7740	28.7980	0.7464	225.1175
-15.9997	0.1596	229.9992	299.9987	34.2667	67.2166	-143.3326	1.9486	10.3780	12.6392	2829.5156	329.5711	36.6955	0.7466	211.0611
-16.0000	0.1591	229.9996	300.0013	31.4484	71.4025	-15.9259	2.1510	11.0390	13.1632	3842.3977	522.4179	81.1646	0.7468	254.3119
-16.0001	0.1602	229.9983	300.0006	35.0896	73.3416	-34.2938	2.1349	11.0077	13.1030	3584.7507	485.8527	74.2812	0.7469	342.8887
-16.0001	0.1598	229.9998	299.9982	32.3986	56.1721	-29.9106	2.1608	10.8884	12.5588	3123.2300	457.3864	74.9952	0.7474	471.0442
-16.0001	0.1591	230.0001	300.0003	29.7814	68.6013	-8.8381	2.1569	11.0295	13.0865	3837.4581	527.5481	82.9161	0.7474	236.8301
-16.0001	0.1608	230.0010	300.0023	31.3678	68.4288	-122.6129	1.9630	10.4066	12.7341	3007.1318	350.1876	39.8424	0.7479	113.7497
-16.0000	0.1601	229.9983	300.0006	30.1042	66.0572	-117.5455	1.9710	10.4719	12.7023	3012.8445	354.8858	41.1885	0.7481	103.3131
-15.9999	0.1591	230.0002	299.9996	34.3439	79.8075	-26.6897	2.1373	11.0877	13.4203	4010.4844	525.7520	78.9832	0.7481	240.2149
-16.0000	0.1600	230.0005	299.9987	34.6605	66.0652	-36.5387	2.1445	10.9516	12.8618	3336.8642	468.1397	73.7012	0.7483	418.7479
-16.0001	0.1598	229.9999	300.0006	29.0980	73.0207	-97.9907	2.0026	10.6612	13.0924	3502.3760	409.0145	49.3450	0.7483	3.1600
-16.0000	0.1608	229.9999	300.0011	31.6936	54.9920	-26.8015	2.1564	10.8718	12.4825	3133.7903	449.3769	73.7062	0.7485	463.3632
-15.9999	0.1603	229.9993	300.0017	34.0321	82.2039	-24.0021	2.1269	11.0998	13.4565	4059.9535	524.5880	77.2572	0.7487	200.1688
-16.0000	0.1591	230.0026	299.9998	32.0112	54.5377	-160.3319	1.8680	9.9925	12.0300	2318.9607	263.0446	22.7889	0.7488	261.4930
-15.9999	0.1598	229.9989	300.0001	27.8164	93.1045	15.7545	2.1306	11.3052	14.2202	5415.0238	661.3622	92.1470	0.7488	-126.2619
